https://github.com/chneukirchen/gitsum,"""= gitsum.el --- basic darcsum feelalike for Git\n\nCopyright (C) 2008  Christian Neukirchen <purl.org/net/chneukirchen>\nLicensed under the same terms as Emacs.\n\nGitsum provides a mode to do interactive partial commits with Emacs.\nRun `M-x gitsum' inside a Git repository and kill everything you don't\nwant to commit with `k'.  You can navigate easily between hunks with\n`n' and `p' and between files with `N' and `P'.  A whole file can be\nkilled with `K'.  If you want to refine the patch, you can split it\nwith `C-c C-s'.  If you toggle read-only with `C-x C-q', you can edit\neverything freely (be careful!).\n\nIf you are ready, commit the patch with `C-c C-c' or just `c'.\nEnter the message and press `C-c C-c' again.\n\nN.B: If you want to add files in the commit, use `M-x git-status' from\ngit.el, add the files with `a', then switch to gitsum with `s'.  You\ncan only add files as a whole.  You need git.el from the git\nrepository then.\n\n\nRepository: http://github.com/chneukirchen/gitsum\n             git://github.com/chneukirchen/gitsum.git\nPatches to: chneukirchen@gmail.com\n"""
https://github.com/brosner/django-mptt,"""===========\nDjango MPTT\n===========\n\nUtilities for implementing Modified Preorder Tree Traversal with your\nDjango Models and working with trees of Model instances.\n\nFor installation instructions, see the file \""INSTALL\"" in this\ndirectory; for instructions on how to use this application, and on what\nit provides, see the file \""overview.txt\"" in the \""docs/\"" directory.\n"""
https://github.com/wayneeseguin/sequel-model,"""== Sequel: Concise ORM for Ruby\n\nSequel is an ORM framework for Ruby. Sequel provides thread safety, connection pooling, and a concise DSL for constructing queries and table schemas.\n\nSequel makes it easy to deal with multiple records without having to break your teeth on SQL.\n\n== Resources\n\n* {Project page}[http://code.google.com/p/ruby-sequel/]\n* {Source code}[http://ruby-sequel.googlecode.com/svn/]\n* {Bug tracking}[http://code.google.com/p/ruby-sequel/issues/list]\n* {Google group}[http://groups.google.com/group/sequel-talk]\n* {RubyForge page}[http://rubyforge.org/projects/sequel/]\n\nTo check out the source code:\n  \n  svn co http://ruby-sequel.googlecode.com/svn/trunk\n  \n=== Contact\n\nIf you have any comments or suggestions please send an email to ciconia at gmail.com and I'll get back to you.\n\n== Installation\n\n  sudo gem install sequel\n  \n== Supported Databases\n\nSequel currently supports:\n\n* ADO (on Windows)\n* DBI\n* Informix\n* MySQL\n* ODBC\n* Oracle\n* PostgreSQL\n* SQLite 3\n\nThere are also experimental adapters for DB2, OpenBase and JDBC (on JRuby).\n\n== The Sequel Console\n\nSequel includes an IRB console for quick'n'dirty access to databases. You can use it like this:\n\n  sequel sqlite:///test.db\n\nYou get an IRB session with the database object stored in DB.\n\n== An Introduction\n\nSequel was designed to take the hassle away from connecting to databases and manipulating them. Sequel deals with all the boring stuff like maintaining connections, formatting SQL correctly and fetching records so you can concentrate on your application.\n\nSequel uses the concept of datasets to retrieve data. A Dataset object encapsulates an SQL query and supports chainability, letting you fetch data using a convenient Ruby DSL that is both concise and infinitely flexible.\n\nFor example, the following one-liner returns the average GDP for the five biggest countries in the middle east region:\n\n  DB[:countries].filter(:region => 'Middle East').reverse_order(:area).limit(5).avg(:GDP)\n  \nWhich is equivalent to:\n\n  SELECT avg(GDP) FROM countries WHERE region = 'Middle East' ORDER BY area DESC LIMIT 5\n\nSince datasets retrieve records only when needed, they can be stored and later reused. Records are fetched as hashes (they can also be fetched as custom model objects), and are accessed using an Enumerable interface:\n\n  middle_east = DB[:countries].filter(:region => 'Middle East')\n  middle_east.order(:name).each {|r| puts r[:name]}\n  \nSequel also offers convenience methods for extracting data from Datasets, such as an extended map method:\n\n  middle_east.map(:name) #=> ['Egypt', 'Greece', 'Israel', ...]\n  \nOr getting results as a transposed hash, with one column as key and another as value:\n\n  middle_east.to_hash(:name, :area) #=> {'Israel' => 20000, 'Greece' => 120000, ...}\n\nMuch of Sequel is still undocumented (especially the part relating to model classes). The following section provides examples of common usage. Feel free to explore...\n\n== Getting Started\n\n=== Connecting to a database\n\nTo connect to a database you simply provide Sequel with a URL:\n\n  require 'sequel'\n  DB = Sequel.open 'sqlite:///blog.db'\n  \nThe connection URL can also include such stuff as the user name and password:\n\n  DB = Sequel.open 'postgres://cico:12345@localhost:5432/mydb'\n\nYou can also specify optional parameters, such as the connection pool size, or a logger for logging SQL queries:\n\n  DB = Sequel.open(\""postgres://postgres:postgres@localhost/my_db\"",\n    :max_connections => 10, :logger => Logger.new('log/db.log'))\n\n=== Arbitrary SQL queries\n\n  DB.execute(\""create table t (a text, b text)\"")\n  DB.execute(\""insert into t values ('a', 'b')\"")\n\nOr more succinctly:\n\n  DB << \""create table t (a text, b text)\""\n  DB << \""insert into t values ('a', 'b')\""\n\n=== Getting Dataset Instances\n\nDataset is the primary means through which records are retrieved and manipulated. You can create an blank dataset by using the dataset method:\n\n  dataset = DB.dataset\n\nOr by using the from methods:\n\n  posts = DB.from(:posts)\n\nYou can also use the equivalent shorthand:\n\n  posts = DB[:posts]\n\nNote: the dataset will only fetch records when you explicitly ask for them, as will be shown below. Datasets can be manipulated to filter through records, change record order and even join tables, as will also be shown below.\n\n=== Retrieving Records\n\nYou can retrieve records by using the all method:\n\n  posts.all\n\nThe all method returns an array of hashes, where each hash corresponds to a record.\n\nYou can also iterate through records one at a time:\n\n  posts.each {|row| p row}\n\nOr perform more advanced stuff:\n\n  posts.map(:id)\n  posts.inject({}) {|h, r| h[r[:id]] = r[:name]}\n  \nYou can also retrieve the first record in a dataset:\n\n  posts.first\n  \nOr retrieve a single record with a specific value:\n\n  posts[:id => 1]\n  \nIf the dataset is ordered, you can also ask for the last record:\n\n  posts.order(:stamp).last\n  \n=== Filtering Records\n\nThe simplest way to filter records is to provide a hash of values to match:\n\n  my_posts = posts.filter(:category => 'ruby', :author => 'david')\n  \nYou can also specify ranges:\n\n  my_posts = posts.filter(:stamp => (2.weeks.ago)..(1.week.ago))\n  \nOr lists of values:\n\n  my_posts = posts.filter(:category => ['ruby', 'postgres', 'linux'])\n  \nSequel now also accepts expressions as closures, AKA block filters:\n\n  my_posts = posts.filter {:category == ['ruby', 'postgres', 'linux']}\n  \nWhich also lets you do stuff like:\n\n  my_posts = posts.filter {:stamp > 1.month.ago}\n  \nSome adapters (like postgresql) will also let you specify Regexps:\n\n  my_posts = posts.filter(:category => /ruby/i)\n  \nYou can also use an inverse filter:\n\n  my_posts = posts.exclude(:category => /ruby/i)\n\nYou can then retrieve the records by using any of the retrieval methods:\n\n  my_posts.each {|row| p row}\n  \nYou can also specify a custom WHERE clause:\n\n  posts.filter('(stamp < ?) AND (author <> ?)', 3.days.ago, author_name)\n\nDatasets can also be used as subqueries:\n\n  DB[:items].filter('price > ?', DB[:items].select('AVG(price) + 100'))\n\n=== Summarizing Records\n\nCounting records is easy:\n  posts.filter(:category => /ruby/i).count\n\nAnd you can also query maximum/minimum values:\n  max_value = DB[:history].max(:value)\n  \nOr calculate a sum:\n  total = DB[:items].sum(:price)\n  \n=== Ordering Records\n\n  posts.order(:stamp)\n  \nYou can also specify descending order\n\n  posts.order(:stamp.DESC)\n\n=== Deleting Records\n\n  posts.filter('stamp < ?', 3.days.ago).delete\n  \n=== Inserting Records\n\n  posts.insert(:category => 'ruby', :author => 'david')\n  \nOr alternatively:\n\n  posts << {:category => 'ruby', :author => 'david'}\n  \n=== Updating Records\n\n  posts.filter('stamp < ?', 3.days.ago).update(:state => 'archived')\n\n=== Joining Tables\n\nJoining is very useful in a variety of scenarios, for example many-to-many relationships. With Sequel it's really easy:\n\n  order_items = DB[:items].join(:order_items, :item_id => :id).\n    filter(:order_items__order_id => 1234)\n  \nThis is equivalent to the SQL:\n\n  SELECT * FROM items LEFT OUTER JOIN order_items\n  ON order_items.item_id = items.id \n  WHERE order_items.order_id = 1234\n\nYou can then do anything you like with the dataset:\n\n  order_total = order_items.sum(:price)\n  \nWhich is equivalent to the SQL:\n\n  SELECT sum(price) FROM items LEFT OUTER JOIN order_items\n  ON order_items.item_id = items.id\n  WHERE order_items.order_id = 1234\n  \n"""
https://github.com/bs/starling,"""= Name\n\nStarling - a light weight server for reliable distributed message passing.\n\n= Synopsis\n\n  # Start the Starling server as a daemonized process:\n  starling -h 192.168.1.1 -d\n\n  # Put messages onto a queue:\n  require 'memcache'\n  starling = MemCache.new('192.168.1.1:22122')\n  starling.set('my_queue', 12345)\n\n  # Get messages from the queue:\n  require 'memcache'\n  starling = MemCache.new('192.168.1.1:22122')\n  loop { puts starling.get('my_queue') }\n\n  # See the Starling documentation for more information.\n\n= Description\n\nStarling is a powerful but simple messaging server that enables reliable \ndistributed queuing with an absolutely minimal overhead. It speaks the\nMemCache protocol for maximum cross-platform compatibility. Any language\nthat speaks MemCache can take advantage of Starling's queue facilities.\n\n= Known Issues\n\n* Starling is \""slow\"" as far as messaging systems are concerned. In practice,\n  it's fast enough.\n\n= Authors\n\nBlaine Cook <romeda@gmail.com>\n\n= Copyright\n\nStarling - a light-weight server for reliable distributed message passing.\nCopyright 2007 Blaine Cook <blaine@twitter.com>, Twitter Inc.\n\n<<to be completed>>\n"""
https://github.com/josh/rails,"""## Welcome to Rails\n\nRails is a web-application framework that includes everything needed to\ncreate database-backed web applications according to the\n[Model-View-Controller (MVC)](http://en.wikipedia.org/wiki/Model-view-controller)\npattern.\n\nUnderstanding the MVC pattern is key to understanding Rails. MVC divides your\napplication into three layers, each with a specific responsibility.\n\nThe _Model layer_ represents your domain model (such as Account, Product,\nPerson, Post, etc.) and encapsulates the business logic that is specific to\nyour application. In Rails, database-backed model classes are derived from\n`ActiveRecord::Base`. Active Record allows you to present the data from\ndatabase rows as objects and embellish these data objects with business logic\nmethods. You can read more about Active Record in its [README](activerecord/README.rdoc).\nAlthough most Rails models are backed by a database, models can also be ordinary\nRuby classes, or Ruby classes that implement a set of interfaces as provided by\nthe Active Model module. You can read more about Active Model in its [README](activemodel/README.rdoc).\n\nThe _Controller layer_ is responsible for handling incoming HTTP requests and\nproviding a suitable response. Usually this means returning HTML, but Rails controllers\ncan also generate XML, JSON, PDFs, mobile-specific views, and more. Controllers load and\nmanipulate models, and render view templates in order to generate the appropriate HTTP response.\nIn Rails, incoming requests are routed by Action Dispatch to an appropriate controller, and\ncontroller classes are derived from `ActionController::Base`. Action Dispatch and Action Controller\nare bundled together in Action Pack. You can read more about Action Pack in its\n[README](actionpack/README.rdoc).\n\nThe _View layer_ is composed of \""templates\"" that are responsible for providing\nappropriate representations of your application's resources. Templates can\ncome in a variety of formats, but most view templates are HTML with embedded\nRuby code (ERB files). Views are typically rendered to generate a controller response,\nor to generate the body of an email. In Rails, View generation is handled by Action View.\nYou can read more about Action View in its [README](actionview/README.rdoc).\n\nActive Record, Action Pack, and Action View can each be used independently outside Rails.\nIn addition to them, Rails also comes with Action Mailer ([README](actionmailer/README.rdoc)), a library\nto generate and send emails; Active Job ([README](activejob/README.md)), a\nframework for declaring jobs and making them run on a variety of queueing\nbackends; and Active Support ([README](activesupport/README.rdoc)), a collection\nof utility classes and standard library extensions that are useful for Rails,\nand may also be used independently outside Rails.\n\n## Getting Started\n\n1. Install Rails at the command prompt if you haven't yet:\n\n        gem install rails\n\n2. At the command prompt, create a new Rails application:\n\n        rails new myapp\n\n   where \""myapp\"" is the application name.\n\n3. Change directory to `myapp` and start the web server:\n\n        cd myapp\n        rails server\n\n   Run with `--help` or `-h` for options.\n\n4. Using a browser, go to `http://localhost:3000` and you'll see:\n\""Welcome aboard: You're riding Ruby on Rails!\""\n\n5. Follow the guidelines to start developing your application. You may find\n   the following resources handy:\n    * [Getting Started with Rails](http://guides.rubyonrails.org/getting_started.html)\n    * [Ruby on Rails Guides](http://guides.rubyonrails.org)\n    * [The API Documentation](http://api.rubyonrails.org)\n    * [Ruby on Rails Tutorial](http://www.railstutorial.org/book)\n\n## Contributing\n\nWe encourage you to contribute to Ruby on Rails! Please check out the\n[Contributing to Ruby on Rails guide](http://edgeguides.rubyonrails.org/contributing_to_ruby_on_rails.html) for guidelines about how to proceed. [Join us!](http://contributors.rubyonrails.org)\n\n## Code Status\n\n[![Build Status](https://travis-ci.org/rails/rails.svg?branch=master)](https://travis-ci.org/rails/rails)\n\n## License\n\nRuby on Rails is released under the [MIT License](http://www.opensource.org/licenses/MIT).\n"""
https://github.com/collectiveidea/imap_authenticatable,"""IMAPAuthenticatable\n===================\n\nA quick library for authenticating against an IMAP server.\n\nSee http://daniel.collectiveidea.com/blog/tags/imap_authenticatable for more info.\n\nIt expects a model with a 'username' column. You must pass a host.\n\nExample:\n\nclass User < ActiveRecord::Base\n  imap_authenticatable :host => 'mail.example.com'\n  \n  ...\nend\n\n\nother options:\n\t:allow_new_users => true/false\n\t\tAlters whether to use find_by_username or find_or_create_by_username.\n\t\tThe default is true (find or create).\n\t:default_domain => 'example.com'\n\t\tWhat usernames have at the end.\n\t\tDefaults to the :host option.\n\t:append_domain => false/true\n\t\tShould we always add or remove the default_domain (with preceding '@) value?\n\t\tThe default is false (always remove).\n\t:ssl => false/true\n\t  Sets whether to connect via SSL (TLS).  You must have OpenSSL installed.\n\t  Defaults to false.\n\t:port => 143\n\t  Sets the port.  The :ssl option will set the port automatically unless you override it.\n\t  Defaults to 143 if :ssl => false, 993 if :ssl => true\n\t\t\n\nOther options may be added as need arises.\n\n\nTesting:\n\nTo mock the IMAP login in your tests, add the following line to the top of your test_helper.rb\n  require File.join(File.dirname(__FILE__), '..', 'vendor', 'plugins', 'imap_authenticatable', 'test', 'mocks', 'imap.rb')\n\nThis mock makes the valid password the reverse of the username (username.reverse)."""
https://github.com/drnic/javascript-unittest-tmbundle,"""JavaScript Unit Testing TextMate bundle\n\nA set of snippets for using prototypejs' unittest.js test suite."""
https://github.com/sr/ape,"""== Atom Protocol Exerciser (APE)\n\nAPE is a sanity-checker for implementations of the Atom Publishing Protocol (AtomPub or APP). It is written in Ruby,\nand provides a Mongrel-based HTML interface describing its interactions with the APP implementation under test.\n\nFor more information about the history and impetus for the creation of APE, see Tim Bray's account here[http://www.tbray.org/ongoing/When/200x/2006/08/11/Meet-the-Ape].\n  \n== License\n\nCopyright (c) 2006 Sun Microsystems, Inc. All rights reserved. See the included LICENSE[link:/files/LICENSE.html] file for details.\n\n== Quick Start\n\nInstall APE via RubyGems:\n\n $ gem install ape\n \nNow, you should have the ape_server command available in your $PATH. Start the server with:\n\n $ ape_server\n \nThis will start the server in the foreground. You can access APE in your browser at http://localhost:4000\n\n== The Source\n\nTo access the latest source code for APE, see the project site at https://rubyforge.org/projects/ape\n"""
https://github.com/cdcarter/backpacking,"""# Backpacking: Io-powered web framework #\n\nInspired by the simplicity of other web frameworks, and the awesome\nmetaprogramming power of Io, Chris Carter set out to recreate nails,\nhammer and toolbox.\n\nHere it is: the wheel, recreated in Io. \n\n* both DBRMS- and ORM-agnostic \n* simple template system\n* MIT-licensed, yours to fiddle with\n\n## Run it ##\n\n  $ io\n\nWill start a server on port 8000 per default.\n\n## Get the source code ##\n\ngit clone git://github.com/cdcarter/backpacking.git\n\n## Co-creators ##\n\nChris Carter\nIan Ownbey (the View system, among other things)\nOlle Jonsson (this Readme)\n\n## Read more ##\n\nhttp://iolanguage.com/"""
https://github.com/collectiveidea/awesomeness,"""Collective Idea's Awesomeness\n=============================\n\nA collection of stuff that we use often, but not generic enough to go in another plugin.\n\nIf you've stumbled across this and love/hate it, let us know!\n\n== Compatability\n\nThis plugin is compatible with edge-rails that is slated to be Rails 2.2.  For a version compatible with 2.1, check out the \""rails-2.1\"" tag from git.\n\n== Core Extensions\n\n* Object#tap (http://moonbase.rydia.net/mental/blog/programming/eavesdropping-on-expressions)\n\n* String#widont to make typography nicer (http://shauninman.com/archive/2006/08/22/widont_wordpress_plugin)\n\n* Array#uniq with a block\n\n  >> %w(the cow jumped over the moon).uniq {|s| s.length }\n  => [\""the\"", \""jumped\"", \""over\""]\n\n* Round floats to the nearest x\n\n  >> 5.38475.round(0.5)\n  => 5.5\n\n* Hash goodies\n\n  >> {:a => [1,3,4], :b => [2,5]}.without(:a => 1)\n  => {:a => [3,4], :b => [2,5]}\n\n  >> {:a => \""\"", :b => nil, :c => 1}.compact\n  => {:c => 1}\n\n* And more\u2026\n\n== Rails Helpers\n\n* Unicode TextHelper additions that change the default truncate & excerpt string to an elipsis (\u2026)\u00a0instead of just three periods (...)\n\n* Add widont to textilize methods\n\n* Transparent removal of trailing slashes in URLs\n\n== Rake Tasks\n\n== Capistrano Recipes\n\n* Use :remote_cache by default\n\n* Disable and enable web during restarts\n\n* Run deploy:cleanup after deploys\n\n* Backups"""
https://github.com/collectiveidea/audited,"""Audited [![Build Status](https://secure.travis-ci.org/collectiveidea/audited.svg)](http://travis-ci.org/collectiveidea/audited) [![Code Climate](https://codeclimate.com/github/collectiveidea/audited.svg)](https://codeclimate.com/github/collectiveidea/audited) [![Security](https://hakiri.io/github/collectiveidea/audited/master.svg)](https://hakiri.io/github/collectiveidea/audited/master)\n=======\n\n**Audited** (previously acts_as_audited) is an ORM extension that logs all changes to your models. Audited can also record who made those changes, save comments and associate models related to the changes.\n\nAudited currently (4.x) works with Rails 5.2, 5.1, 5.0 and 4.2.\n\nFor Rails 3, use gem version 3.0 or see the [3.0-stable branch](https://github.com/collectiveidea/audited/tree/3.0-stable).\n\n## Supported Rubies\n\nAudited supports and is [tested against](http://travis-ci.org/collectiveidea/audited) the following Ruby versions:\n\n* 2.3.7\n* 2.4.4\n* 2.5.1\n\nAudited may work just fine with a Ruby version not listed above, but we can't guarantee that it will. If you'd like to maintain a Ruby that isn't listed, please let us know with a [pull request](https://github.com/collectiveidea/audited/pulls).\n\n## Supported ORMs\n\nAudited is currently ActiveRecord-only. In a previous life, Audited worked with MongoMapper. Use the [4.2-stable branch](https://github.com/collectiveidea/audited/tree/4.2-stable) if you need MongoMapper.\n\n## Installation\n\nAdd the gem to your Gemfile:\n\n```ruby\ngem \""audited\"", \""~> 4.7\""\n```\n\nThen, from your Rails app directory, create the `audits` table:\n\n```bash\n$ rails generate audited:install\n$ rake db:migrate\n```\n\nIf you're using PostgreSQL, then you can use `rails generate audited:install --audited-changes-column-type jsonb` (or `json`) to store audit changes natively with its JSON column types. If you're using something other than integer primary keys (e.g. UUID) for your User model, then you can use `rails generate audited:install --audited-user-id-column-type uuid` to customize the `audits` table `user_id` column type.\n\n#### Upgrading\n\nIf you're already using Audited (or acts_as_audited), your `audits` table may require additional columns. After every upgrade, please run:\n\n```bash\n$ rails generate audited:upgrade\n$ rake db:migrate\n```\n\nUpgrading will only make changes if changes are needed.\n\n\n## Usage\n\nSimply call `audited` on your models:\n\n```ruby\nclass User < ActiveRecord::Base\n  audited\nend\n```\n\nBy default, whenever a user is created, updated or destroyed, a new audit is created.\n\n```ruby\nuser = User.create!(name: \""Steve\"")\nuser.audits.count # => 1\nuser.update_attributes!(name: \""Ryan\"")\nuser.audits.count # => 2\nuser.destroy\nuser.audits.count # => 3\n```\n\nAudits contain information regarding what action was taken on the model and what changes were made.\n\n```ruby\nuser.update_attributes!(name: \""Ryan\"")\naudit = user.audits.last\naudit.action # => \""update\""\naudit.audited_changes # => {\""name\""=>[\""Steve\"", \""Ryan\""]}\n```\n\nYou can get previous versions of a record by index or date, or list all\nrevisions.\n\n```ruby\nuser.revisions\nuser.revision(1)\nuser.revision_at(Date.parse(\""2016-01-01\""))\n```\n\n### Specifying columns\n\nBy default, a new audit is created for any attribute changes. You can, however, limit the columns to be considered.\n\n```ruby\nclass User < ActiveRecord::Base\n  # All fields\n  # audited\n\n  # Single field\n  # audited only: :name\n\n  # Multiple fields\n  # audited only: [:name, :address]\n\n  # All except certain fields\n  # audited except: :password\nend\n```\n\n### Specifying callbacks\n\nBy default, a new audit is created for any Create, Update or Destroy action. You can, however, limit the actions audited.\n\n```ruby\nclass User < ActiveRecord::Base\n  # All fields and actions\n  # audited\n\n  # Single field, only audit Update and Destroy (not Create)\n  # audited only: :name, on: [:update, :destroy]\nend\n```\n\n### Comments\n\nYou can attach comments to each audit using an `audit_comment` attribute on your model.\n\n```ruby\nuser.update_attributes!(name: \""Ryan\"", audit_comment: \""Changing name, just because\"")\nuser.audits.last.comment # => \""Changing name, just because\""\n```\n\nYou can optionally add the `:comment_required` option to your `audited` call to require comments for all audits.\n\n```ruby\nclass User < ActiveRecord::Base\n  audited :comment_required => true\nend\n```\n\n### Limiting stored audits\n\nYou can limit the number of audits stored for your model. To configure limiting for all audited models, put the following in an initializer:\n\n```ruby\nAudited.max_audits = 10 # keep only 10 latest audits\n```\n\nor customize per model:\n\n```ruby\nclass User < ActiveRecord::Base\n  audited max_audits: 2\nend\n```\n\nWhenever an object is updated or destroyed, extra audits are combined with newer ones and the old ones are destroyed.\n\n```ruby\nuser = User.create!(name: \""Steve\"")\nuser.audits.count # => 1\nuser.update_attributes!(name: \""Ryan\"")\nuser.audits.count # => 2\nuser.destroy\nuser.audits.count # => 2\n```\n\n### Current User Tracking\n\nIf you're using Audited in a Rails application, all audited changes made within a request will automatically be attributed to the current user. By default, Audited uses the `current_user` method in your controller.\n\n```ruby\nclass PostsController < ApplicationController\n  def create\n    current_user # => #<User name: \""Steve\"">\n    @post = Post.create(params[:post])\n    @post.audits.last.user # => #<User name: \""Steve\"">\n  end\nend\n```\n\nTo use a method other than `current_user`, put the following in an initializer:\n\n```ruby\nAudited.current_user_method = :authenticated_user\n```\n\nOutside of a request, Audited can still record the user with the `as_user` method:\n\n```ruby\nAudited.audit_class.as_user(User.find(1)) do\n  post.update_attributes!(title: \""Hello, world!\"")\nend\npost.audits.last.user # => #<User id: 1>\n```\n\nThe standard Audited install assumes your User model has an integer primary key type. If this isn't true (e.g. you're using UUID primary keys), you'll need to create a migration to update the `audits` table `user_id` column type. (See Installation above for generator flags if you'd like to regenerate the install migration.)\n\n#### Custom Auditor\n\nYou might need to use a custom auditor from time to time. It can be done by simply passing in a string:\n\n```ruby\nclass ApplicationController < ActionController::Base\n  def authenticated_user\n    if current_user\n      current_user\n    else\n      'Elon Musk'\n    end\n  end\nend\n```\n\n### Associated Audits\n\nSometimes it's useful to associate an audit with a model other than the one being changed. For instance, given the following models:\n\n```ruby\nclass User < ActiveRecord::Base\n  belongs_to :company\n  audited\nend\n\nclass Company < ActiveRecord::Base\n  has_many :users\nend\n```\n\nEvery change to a user is audited, but what if you want to grab all of the audits of users belonging to a particular company? You can add the `:associated_with` option to your `audited` call:\n\n```ruby\nclass User < ActiveRecord::Base\n  belongs_to :company\n  audited associated_with: :company\nend\n\nclass Company < ActiveRecord::Base\n  has_many :users\n  has_associated_audits\nend\n```\n\nNow, when an audit is created for a user, that user's company is also saved alongside the audit. This makes it much easier (and faster) to access audits indirectly related to a company.\n\n```ruby\ncompany = Company.create!(name: \""Collective Idea\"")\nuser = company.users.create!(name: \""Steve\"")\nuser.update_attribute!(name: \""Steve Richert\"")\nuser.audits.last.associated # => #<Company name: \""Collective Idea\"">\ncompany.associated_audits.last.auditable # => #<User name: \""Steve Richert\"">\n```\n\nYou can access records' own audits and associated audits in one go:\n```ruby\ncompany.own_and_associated_audits\n```\n\n### Conditional auditing\n\nIf you want to audit only under specific conditions, you can provide conditional options (similar to ActiveModel callbacks) that will ensure your model is only audited for these conditions.\n\n```ruby\nclass User < ActiveRecord::Base\n  audited if: :active?\n\n  private\n\n  def active?\n    last_login > 6.months.ago\n  end\nend\n```\n\nJust like in ActiveModel, you can use an inline Proc in your conditions:\n\n```ruby\nclass User < ActiveRecord::Base\n  audited unless: Proc.new { |u| u.ninja? }\nend\n```\n\nIn the above case, the user will only be audited when `User#ninja` is `false`.\n\n### Disabling auditing\n\nIf you want to disable auditing temporarily doing certain tasks, there are a few\nmethods available.\n\nTo disable auditing on a save:\n\n```ruby\n@user.save_without_auditing\n```\n\nor:\n\n```ruby\n@user.without_auditing do\n  @user.save\nend\n```\n\nTo disable auditing on a column:\n\n```ruby\nUser.non_audited_columns = [:first_name, :last_name]\n```\n\nTo disable auditing on an entire model:\n\n```ruby\nUser.auditing_enabled = false\n```\n\nTo disable auditing on all models:\n\n```ruby\nAudited.auditing_enabled = false\n```\n\n### Custom `Audit` model\n\nIf you want to extend or modify the audit model, create a new class that\ninherits from `Audited::Audit`:\n```ruby\nclass CustomAudit < Audited::Audit\n  def some_custom_behavior\n    \""Hiya!\""\n  end\nend\n```\nThen set it in an initializer:\n```ruby\n# config/initializers/audited.rb\n\nAudited.config do |config|\n  config.audit_class = CustomAudit\nend\n```\n\n## Support\n\nYou can find documentation at: http://rdoc.info/github/collectiveidea/audited\n\nOr join the [mailing list](http://groups.google.com/group/audited) to get help or offer suggestions.\n\n## Contributing\n\nIn the spirit of [free software](http://www.fsf.org/licensing/essays/free-sw.html), **everyone** is encouraged to help improve this project. Here are a few ways _you_ can pitch in:\n\n* Use prerelease versions of Audited.\n* [Report bugs](https://github.com/collectiveidea/audited/issues).\n* Fix bugs and submit [pull requests](http://github.com/collectiveidea/audited/pulls).\n* Write, clarify or fix documentation.\n* Refactor code.\n"""
https://github.com/technicalpickles/ambitious-sphinx,"""= An Ambitious Sphinx Adapter\n\nI don't know about you, but I like me some sexy full-text searching.\n\n== The basics\n\nWant to find all meals that mention bacon?\n\n  Meal.select {'bacon'}\n\nWhat about bacon bits and sour cream?\n\n  Meal.select {'bacon bits' && 'sour cream'}\n\nMaybe with bacon in the name, or cheese in the recipe?\n\n  Meal.select {|m| m.name =~ 'bacon' || m.recipe =~ 'cheese'}\n\nCheese in the name, but not grilled?\n\n  Meal.select {|m| m.name =~ 'bacon' && m.name !~ 'grilled'}\n\n== Pagination\n\nYou're going to want to use pagination. Ultrasphinx, the underlying library, only supports it, as in, you can't just get all the objects matching your query. You _have_ to use paging.\n\nIt's pretty simple:\n\n  Meal.select {'bacon'}.page(2)\n  Meal.select {'bacon'}.page(3)\n\n== Big honking disclaimer\n\nWe're still learning a lot about how sphinx and ambition work, so things are likely to change a lot, and features are likely to be missing.\n\n== Getting Started\n\n\n=== Installing\n\n  sudo gem install ambitious-sphinx\n  \n=== Add it to your app\n    \nRequire our files somewhere, like at the end of config/environment.rb, maybe create config/initializers/sphinx.rb\n\n  require 'ultrasphinx'\n  require 'ambition/adapters/ambitious_sphinx'\n  \n=== Sphinx and Ultrasphinx\n    \nYou will also need to go through the motions of setting up ultrasphinx.\n\nThis includes:\n\n * Configuring/installing sphinx\n * Modifying your model to indicate what's to be indexed\n * Bootstrapping ultrasphinx\n \nAll this is discussed in detail in ultrasphinx's README\n\n== Playing with the code base\n\nIn addition to the other dependencies, you'll need to:\n\n  gem install echoe redgreen mocha test-spec\n  \nRun the tests with:\n  \n  rake test\n  \n\n== More information on Sphinx:\n\n -> http://www.sphinxsearch.com/\n -> http://blog.evanweaver.com/articles/2007/07/09/ultrasphinx-searching-the-world-in-231-seconds/\n -> http://blog.evanweaver.com/files/doc/fauna/ultrasphinx/files/README.html\n\n== More information on Ambition:\n\n-> http://ambition.rubyforge.org\n-> http://groups.google.com/group/ambition-rb/\n"""
